,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,source,target
417,22382,22384,0.10124333925399645,0.08792184724689166,0.035523978685612786,0.3508771929824561,3.990785043416622,0.02662247727695768,1.4050933704574913,LUNCH BAG SPACEBOY DESIGN ,LUNCH BAG PINK POLKADOT
418,22384,85099B,0.08792184724689166,0.17761989342806395,0.03285968028419183,0.37373737373737376,2.1041414141414143,0.01724301114620042,1.3131553314616398,LUNCH BAG PINK POLKADOT,JUMBO BAG RED RETROSPOT
419,85099B,22384,0.17761989342806395,0.08792184724689166,0.03285968028419183,0.185,2.104141414141414,0.01724301114620042,1.1191142978565747,JUMBO BAG RED RETROSPOT,LUNCH BAG PINK POLKADOT
420,22384,22197,0.08792184724689166,0.10479573712255773,0.023978685612788632,0.2727272727272727,2.6024653312788906,0.014764850821373698,1.2309058614564832,LUNCH BAG PINK POLKADOT,POPCORN HOLDER
421,22197,22384,0.10479573712255773,0.08792184724689166,0.023978685612788632,0.2288135593220339,2.6024653312788906,0.014764850821373698,1.1826947475260088,POPCORN HOLDER,LUNCH BAG PINK POLKADOT
422,22384,85123A,0.08792184724689166,0.11367673179396093,0.021314387211367674,0.24242424242424243,2.1325757575757573,0.01131971896305317,1.1699467140319717,LUNCH BAG PINK POLKADOT,CREAM HANGING HEART T-LIGHT HOLDER
423,85123A,22384,0.11367673179396093,0.08792184724689166,0.021314387211367674,0.1875,2.1325757575757573,0.01131971896305317,1.1225577264653641,CREAM HANGING HEART T-LIGHT HOLDER,LUNCH BAG PINK POLKADOT
424,22384,22423,0.08792184724689166,0.19626998223801065,0.021314387211367674,0.24242424242424243,1.2351569998628824,0.004057967813887162,1.060923623445826,LUNCH BAG PINK POLKADOT,REGENCY CAKESTAND 3 TIER
425,22423,22384,0.19626998223801065,0.08792184724689166,0.021314387211367674,0.1085972850678733,1.2351569998628822,0.004057967813887162,1.0231942728854668,REGENCY CAKESTAND 3 TIER,LUNCH BAG PINK POLKADOT
426,22384,47566,0.08792184724689166,0.10746003552397869,0.023090586145648313,0.2626262626262626,2.4439435679105097,0.013642501317163507,1.2104309107277549,LUNCH BAG PINK POLKADOT,PARTY BUNTING
427,47566,22384,0.10746003552397869,0.08792184724689166,0.023090586145648313,0.21487603305785125,2.44394356791051,0.013642501317163507,1.1616995419276432,PARTY BUNTING,LUNCH BAG PINK POLKADOT
428,22384,23206,0.08792184724689166,0.09236234458259325,0.03197158081705151,0.3636363636363636,3.9370629370629366,0.023850912865295976,1.4262877442273532,LUNCH BAG PINK POLKADOT,LUNCH BAG APPLE DESIGN
429,23206,22384,0.09236234458259325,0.08792184724689166,0.03197158081705151,0.34615384615384615,3.9370629370629366,0.023850912865295976,1.3949430571518127,LUNCH BAG APPLE DESIGN,LUNCH BAG PINK POLKADOT
430,23209,22384,0.09591474245115453,0.08792184724689166,0.03019538188277087,0.3148148148148148,3.5806210250654695,0.02176238054825551,1.331141087801834,LUNCH BAG VINTAGE DOILY ,LUNCH BAG PINK POLKADOT
431,22384,23209,0.08792184724689166,0.09591474245115453,0.03019538188277087,0.3434343434343434,3.5806210250654695,0.02176238054825551,1.3769913922667032,LUNCH BAG PINK POLKADOT,LUNCH BAG VINTAGE DOILY 
432,20727,20725,0.07992895204262877,0.1438721136767318,0.0586145648312611,0.7333333333333334,5.097119341563786,0.04711501755692197,3.2104795737122562,LUNCH BAG  BLACK SKULL.,LUNCH BAG RED RETROSPOT
433,20725,20727,0.1438721136767318,0.07992895204262877,0.0586145648312611,0.4074074074074074,5.097119341563785,0.04711501755692197,1.5526198934280642,LUNCH BAG RED RETROSPOT,LUNCH BAG  BLACK SKULL.
434,20727,22383,0.07992895204262877,0.10746003552397869,0.0452930728241563,0.5666666666666667,5.2732782369146,0.03670390479826102,2.05970761032928,LUNCH BAG  BLACK SKULL.,LUNCH BAG SUKI DESIGN 
435,22383,20727,0.10746003552397869,0.07992895204262877,0.0452930728241563,0.4214876033057851,5.2732782369146,0.03670390479826102,1.5904085257548843,LUNCH BAG SUKI DESIGN ,LUNCH BAG  BLACK SKULL.
436,20727,20728,0.07992895204262877,0.10035523978685613,0.043516873889875664,0.5444444444444444,5.425172074729596,0.035495584741725525,1.9748299614434863,LUNCH BAG  BLACK SKULL.,LUNCH BAG CARS BLUE
437,20728,20727,0.10035523978685613,0.07992895204262877,0.043516873889875664,0.43362831858407075,5.425172074729597,0.035495584741725525,1.6245004440497337,LUNCH BAG CARS BLUE,LUNCH BAG  BLACK SKULL.
438,20727,22384,0.07992895204262877,0.08792184724689166,0.03907637655417407,0.48888888888888893,5.560493827160494,0.032048875442077934,1.784500733647386,LUNCH BAG  BLACK SKULL.,LUNCH BAG PINK POLKADOT
439,22384,20727,0.08792184724689166,0.07992895204262877,0.03907637655417407,0.4444444444444445,5.560493827160494,0.032048875442077934,1.6561278863232682,LUNCH BAG PINK POLKADOT,LUNCH BAG  BLACK SKULL.
440,20727,22382,0.07992895204262877,0.10124333925399645,0.037300177619893425,0.4666666666666666,4.609356725146198,0.029207903612025146,1.6851687388987564,LUNCH BAG  BLACK SKULL.,LUNCH BAG SPACEBOY DESIGN 
441,22382,20727,0.10124333925399645,0.07992895204262877,0.037300177619893425,0.3684210526315789,4.609356725146199,0.029207903612025146,1.456779159265838,LUNCH BAG SPACEBOY DESIGN ,LUNCH BAG  BLACK SKULL.
442,20727,20726,0.07992895204262877,0.08880994671403197,0.03374777975133215,0.4222222222222222,4.754222222222222,0.02664929377951787,1.5770597076103294,LUNCH BAG  BLACK SKULL.,LUNCH BAG WOODLAND
443,20726,20727,0.08880994671403197,0.07992895204262877,0.03374777975133215,0.38,4.754222222222222,0.02664929377951787,1.4839855612215667,LUNCH BAG WOODLAND,LUNCH BAG  BLACK SKULL.
444,20727,85099B,0.07992895204262877,0.17761989342806395,0.03197158081705151,0.4,2.2520000000000002,0.017774608873422953,1.3706335109532268,LUNCH BAG  BLACK SKULL.,JUMBO BAG RED RETROSPOT
445,85099B,20727,0.17761989342806395,0.07992895204262877,0.03197158081705151,0.18,2.252,0.017774608873422953,1.1220378633626478,JUMBO BAG RED RETROSPOT,LUNCH BAG  BLACK SKULL.
446,20727,22197,0.07992895204262877,0.10479573712255773,0.022202486678507993,0.2777777777777778,2.6506591337099814,0.013826273231767145,1.2395135947533815,LUNCH BAG  BLACK SKULL.,POPCORN HOLDER
447,22197,20727,0.10479573712255773,0.07992895204262877,0.022202486678507993,0.211864406779661,2.650659133709981,0.013826273231767145,1.1674019748276323,POPCORN HOLDER,LUNCH BAG  BLACK SKULL.
448,20727,22423,0.07992895204262877,0.19626998223801065,0.023090586145648313,0.2888888888888889,1.4718954248366014,0.007402932147938759,1.1302453374777977,LUNCH BAG  BLACK SKULL.,REGENCY CAKESTAND 3 TIER
449,22423,20727,0.19626998223801065,0.07992895204262877,0.023090586145648313,0.11764705882352941,1.4718954248366014,0.007402932147938759,1.0427471876850207,REGENCY CAKESTAND 3 TIER,LUNCH BAG  BLACK SKULL.
450,20727,47566,0.07992895204262877,0.10746003552397869,0.022202486678507993,0.2777777777777778,2.5849403122130394,0.013613318652612717,1.235824566197568,LUNCH BAG  BLACK SKULL.,PARTY BUNTING
451,47566,20727,0.10746003552397869,0.07992895204262877,0.022202486678507993,0.2066115702479339,2.5849403122130394,0.013613318652612717,1.1596728833629366,PARTY BUNTING,LUNCH BAG  BLACK SKULL.
452,20727,23206,0.07992895204262877,0.09236234458259325,0.02930728241563055,0.3666666666666667,3.969871794871795,0.0219248570049437,1.4331120875011685,LUNCH BAG  BLACK SKULL.,LUNCH BAG APPLE DESIGN
453,23206,20727,0.09236234458259325,0.07992895204262877,0.02930728241563055,0.3173076923076923,3.9698717948717945,0.0219248570049437,1.347709704050234,LUNCH BAG APPLE DESIGN,LUNCH BAG  BLACK SKULL.
454,23209,20727,0.09591474245115453,0.07992895204262877,0.023978685612788632,0.25,3.1277777777777778,0.01631232076322921,1.226761397276495,LUNCH BAG VINTAGE DOILY ,LUNCH BAG  BLACK SKULL.
455,20727,23209,0.07992895204262877,0.09591474245115453,0.023978685612788632,0.3,3.1277777777777778,0.01631232076322921,1.2915503679269222,LUNCH BAG  BLACK SKULL.,LUNCH BAG VINTAGE DOILY 
456,22629,22423,0.09325044404973357,0.19626998223801065,0.035523978685612786,0.38095238095238093,1.9409609997845292,0.017221715688284973,1.2983331056155212,SPACEBOY LUNCH BOX ,REGENCY CAKESTAND 3 TIER
457,22423,22629,0.19626998223801065,0.09325044404973357,0.035523978685612786,0.18099547511312217,1.9409609997845292,0.017221715688284973,1.1071361981492203,REGENCY CAKESTAND 3 TIER,SPACEBOY LUNCH BOX 
458,22629,22382,0.09325044404973357,0.10124333925399645,0.03996447602131439,0.4285714285714286,4.2330827067669174,0.030523489678801398,1.5728241563055063,SPACEBOY LUNCH BOX ,LUNCH BAG SPACEBOY DESIGN 
459,22382,22629,0.10124333925399645,0.09325044404973357,0.03996447602131439,0.39473684210526316,4.2330827067669174,0.030523489678801398,1.498107962004788,LUNCH BAG SPACEBOY DESIGN ,SPACEBOY LUNCH BOX 
460,22629,20725,0.09325044404973357,0.1438721136767318,0.03818827708703375,0.40952380952380957,2.846443268665491,0.024772138600304763,1.4498940010313415,SPACEBOY LUNCH BOX ,LUNCH BAG RED RETROSPOT
461,20725,22629,0.1438721136767318,0.09325044404973357,0.03818827708703375,0.26543209876543206,2.8464432686654906,0.024772138600304763,1.234398555159186,LUNCH BAG RED RETROSPOT,SPACEBOY LUNCH BOX 
462,22629,22383,0.09325044404973357,0.10746003552397869,0.02664298401420959,0.2857142857142857,2.6587957497048404,0.016622287983998434,1.24955595026643,SPACEBOY LUNCH BOX ,LUNCH BAG SUKI DESIGN 
463,22383,22629,0.10746003552397869,0.09325044404973357,0.02664298401420959,0.24793388429752064,2.6587957497048404,0.016622287983998434,1.2056779809888156,LUNCH BAG SUKI DESIGN ,SPACEBOY LUNCH BOX 
464,22629,20728,0.09325044404973357,0.10035523978685613,0.023090586145648313,0.24761904761904763,2.467425200168563,0.013732415472806488,1.1957303774984824,SPACEBOY LUNCH BOX ,LUNCH BAG CARS BLUE
465,20728,22629,0.10035523978685613,0.09325044404973357,0.023090586145648313,0.23008849557522124,2.467425200168563,0.013732415472806488,1.177732181866438,LUNCH BAG CARS BLUE,SPACEBOY LUNCH BOX 
466,22629,22727,0.09325044404973357,0.0941385435168739,0.021314387211367674,0.2285714285714286,2.4280323450134773,0.012535926226224016,1.1742648509966451,SPACEBOY LUNCH BOX ,ALARM CLOCK BAKELIKE RED 
467,22727,22629,0.0941385435168739,0.09325044404973357,0.021314387211367674,0.22641509433962265,2.4280323450134773,0.012535926226224016,1.1721396698869297,ALARM CLOCK BAKELIKE RED ,SPACEBOY LUNCH BOX 
468,22629,22662,0.09325044404973357,0.07726465364120781,0.03374777975133215,0.3619047619047619,4.683962780514505,0.026542816489940654,1.4460777816070625,SPACEBOY LUNCH BOX ,LUNCH BAG DOLLY GIRL DESIGN
469,22662,22629,0.07726465364120781,0.09325044404973357,0.03374777975133215,0.4367816091954023,4.683962780514505,0.026542816489940654,1.6099430891361874,LUNCH BAG DOLLY GIRL DESIGN,SPACEBOY LUNCH BOX 
470,22662,22382,0.07726465364120781,0.10124333925399645,0.0541740674955595,0.7011494252873564,6.925388183101432,0.04635153595462017,3.0073780571116275,LUNCH BAG DOLLY GIRL DESIGN,LUNCH BAG SPACEBOY DESIGN 
471,22382,22662,0.10124333925399645,0.07726465364120781,0.0541740674955595,0.5350877192982456,6.925388183101432,0.04635153595462017,1.9847514997151379,LUNCH BAG SPACEBOY DESIGN ,LUNCH BAG DOLLY GIRL DESIGN
472,20725,22662,0.1438721136767318,0.07726465364120781,0.052397868561278864,0.3641975308641975,4.713637008656165,0.041281639529417706,1.4512924865060615,LUNCH BAG RED RETROSPOT,LUNCH BAG DOLLY GIRL DESIGN
473,22662,20725,0.07726465364120781,0.1438721136767318,0.052397868561278864,0.67816091954023,4.713637008656166,0.041281639529417706,2.6601116467901553,LUNCH BAG DOLLY GIRL DESIGN,LUNCH BAG RED RETROSPOT
474,22383,22662,0.10746003552397869,0.07726465364120781,0.046181172291296625,0.4297520661157025,5.562078464899782,0.037878309866264524,1.6181301001364328,LUNCH BAG SUKI DESIGN ,LUNCH BAG DOLLY GIRL DESIGN
475,22662,22383,0.07726465364120781,0.10746003552397869,0.046181172291296625,0.5977011494252874,5.562078464899781,0.037878309866264524,2.2185993402689674,LUNCH BAG DOLLY GIRL DESIGN,LUNCH BAG SUKI DESIGN 
476,22662,20726,0.07726465364120781,0.08880994671403197,0.037300177619893425,0.48275862068965514,5.435862068965517,0.030438307847139624,1.7616341030195382,LUNCH BAG DOLLY GIRL DESIGN,LUNCH BAG WOODLAND
477,20726,22662,0.08880994671403197,0.07726465364120781,0.037300177619893425,0.42,5.435862068965517,0.030438307847139624,1.5909230109634347,LUNCH BAG WOODLAND,LUNCH BAG DOLLY GIRL DESIGN
478,22384,22662,0.08792184724689166,0.07726465364120781,0.03285968028419183,0.37373737373737376,4.837106699175665,0.02606642920916557,1.473399988540652,LUNCH BAG PINK POLKADOT,LUNCH BAG DOLLY GIRL DESIGN
479,22662,22384,0.07726465364120781,0.08792184724689166,0.03285968028419183,0.4252873563218391,4.837106699175664,0.02606642920916557,1.5870159857904087,LUNCH BAG DOLLY GIRL DESIGN,LUNCH BAG PINK POLKADOT
480,20727,22662,0.07992895204262877,0.07726465364120781,0.03108348134991119,0.3888888888888889,5.0332056194125165,0.02490779855443277,1.5099305667689324,LUNCH BAG  BLACK SKULL.,LUNCH BAG DOLLY GIRL DESIGN
481,22662,20727,0.07726465364120781,0.07992895204262877,0.03108348134991119,0.40229885057471265,5.0332056194125165,0.02490779855443277,1.539349637928679,LUNCH BAG DOLLY GIRL DESIGN,LUNCH BAG  BLACK SKULL.
482,22662,85099B,0.07726465364120781,0.17761989342806395,0.020426287744227355,0.26436781609195403,1.4883908045977012,0.00670254819871975,1.1179229573712255,LUNCH BAG DOLLY GIRL DESIGN,JUMBO BAG RED RETROSPOT
483,85099B,22662,0.17761989342806395,0.07726465364120781,0.020426287744227355,0.115,1.4883908045977012,0.00670254819871975,1.0426388094449628,JUMBO BAG RED RETROSPOT,LUNCH BAG DOLLY GIRL DESIGN
484,22662,22630,0.07726465364120781,0.07992895204262877,0.03463587921847247,0.4482758620689656,5.608429118773947,0.02846019642299405,1.6676287744227354,LUNCH BAG DOLLY GIRL DESIGN,DOLLY GIRL LUNCH BOX
485,22630,22662,0.07992895204262877,0.07726465364120781,0.03463587921847247,0.43333333333333335,5.608429118773947,0.02846019642299405,1.628356493574339,DOLLY GIRL LUNCH BOX,LUNCH BAG DOLLY GIRL DESIGN
486,22662,20728,0.07726465364120781,0.10035523978685613,0.03641207815275311,0.471264367816092,4.695961753636456,0.028658165309541312,1.7015020464900763,LUNCH BAG DOLLY GIRL DESIGN,LUNCH BAG CARS BLUE
487,20728,22662,0.10035523978685613,0.07726465364120781,0.03641207815275311,0.36283185840707965,4.695961753636457,0.028658165309541312,1.4481818630353267,LUNCH BAG CARS BLUE,LUNCH BAG DOLLY GIRL DESIGN
488,22662,22423,0.07726465364120781,0.19626998223801065,0.020426287744227355,0.26436781609195403,1.3469600041608156,0.005261555546441452,1.0925704928952042,LUNCH BAG DOLLY GIRL DESIGN,REGENCY CAKESTAND 3 TIER
489,22423,22662,0.19626998223801065,0.07726465364120781,0.020426287744227355,0.10407239819004525,1.3469600041608156,0.005261555546441452,1.0299217754812782,REGENCY CAKESTAND 3 TIER,LUNCH BAG DOLLY GIRL DESIGN
490,22662,23206,0.07726465364120781,0.09236234458259325,0.03285968028419183,0.4252873563218391,4.604553492484527,0.025723335720527877,1.5792895204262878,LUNCH BAG DOLLY GIRL DESIGN,LUNCH BAG APPLE DESIGN
491,23206,22662,0.09236234458259325,0.07726465364120781,0.03285968028419183,0.3557692307692308,4.604553492484527,0.025723335720527877,1.432305612258424,LUNCH BAG APPLE DESIGN,LUNCH BAG DOLLY GIRL DESIGN
492,23209,22662,0.09591474245115453,0.07726465364120781,0.027531083481349913,0.28703703703703703,3.7149851000425715,0.020120264126775807,1.2942262000876565,LUNCH BAG VINTAGE DOILY ,LUNCH BAG DOLLY GIRL DESIGN
493,22662,23209,0.07726465364120781,0.09591474245115453,0.027531083481349913,0.3563218390804598,3.7149851000425715,0.020120264126775807,1.4045610251205278,LUNCH BAG DOLLY GIRL DESIGN,LUNCH BAG VINTAGE DOILY 
494,21559,22326,0.0586145648312611,0.08703374777975133,0.020426287744227355,0.3484848484848485,4.004019789734076,0.015324842492483493,1.4012970382915444,STRAWBERRY LUNCH BOX WITH CUTLERY,ROUND SNACK BOXES SET OF4 WOODLAND 
495,22326,21559,0.08703374777975133,0.0586145648312611,0.020426287744227355,0.23469387755102045,4.004019789734076,0.015324842492483493,1.2300769686204855,ROUND SNACK BOXES SET OF4 WOODLAND ,STRAWBERRY LUNCH BOX WITH CUTLERY
496,21731,22326,0.056838365896980464,0.08703374777975133,0.020426287744227355,0.359375,4.129145408163265,0.015479431742536336,1.4251180522462417,RED TOADSTOOL LED NIGHT LIGHT,ROUND SNACK BOXES SET OF4 WOODLAND 
497,22326,21731,0.08703374777975133,0.056838365896980464,0.020426287744227355,0.23469387755102045,4.129145408163266,0.015479431742536336,1.2323978685612789,ROUND SNACK BOXES SET OF4 WOODLAND ,RED TOADSTOOL LED NIGHT LIGHT
498,22423,21481,0.19626998223801065,0.0541740674955595,0.023090586145648313,0.11764705882352941,2.171648987463838,0.012457842880534059,1.0719360568383658,REGENCY CAKESTAND 3 TIER,FAWN BLUE HOT WATER BOTTLE
499,21481,22423,0.0541740674955595,0.19626998223801065,0.023090586145648313,0.4262295081967213,2.171648987463838,0.012457842880534059,1.4007866023851816,FAWN BLUE HOT WATER BOTTLE,REGENCY CAKESTAND 3 TIER
500,21232,22423,0.047957371225577264,0.19626998223801065,0.020426287744227355,0.425925925925926,2.1701022289257588,0.011013695345601622,1.4000458373918527,STRAWBERRY CERAMIC TRINKET POT,REGENCY CAKESTAND 3 TIER
501,22423,21232,0.19626998223801065,0.047957371225577264,0.020426287744227355,0.10407239819004525,2.1701022289257583,0.011013695345601622,1.062633439187613,REGENCY CAKESTAND 3 TIER,STRAWBERRY CERAMIC TRINKET POT
502,20972,20971,0.0586145648312611,0.0452930728241563,0.03463587921847247,0.5909090909090909,13.046345811051696,0.03198104546501393,2.3337280442076183,PINK CREAM FELT CRAFT TRINKET BOX ,PINK BLUE FELT CRAFT TRINKET BOX
503,20971,20972,0.0452930728241563,0.0586145648312611,0.03463587921847247,0.7647058823529412,13.046345811051694,0.03198104546501393,4.000888099467141,PINK BLUE FELT CRAFT TRINKET BOX,PINK CREAM FELT CRAFT TRINKET BOX 
504,22423,21843,0.19626998223801065,0.0452930728241563,0.02486678507992895,0.12669683257918551,2.7972673232188803,0.01597711448122687,1.093213631636588,REGENCY CAKESTAND 3 TIER,RED RETROSPOT CAKE STAND
505,21843,22423,0.0452930728241563,0.19626998223801065,0.02486678507992895,0.5490196078431373,2.7972673232188807,0.01597711448122687,1.7821839524287593,RED RETROSPOT CAKE STAND,REGENCY CAKESTAND 3 TIER
506,20972,22568,0.0586145648312611,0.04440497335701599,0.023978685612788632,0.40909090909090906,9.212727272727271,0.021375907423123397,1.617160814318896,PINK CREAM FELT CRAFT TRINKET BOX ,FELTCRAFT CUSHION OWL
507,22568,20972,0.04440497335701599,0.0586145648312611,0.023978685612788632,0.54,9.212727272727273,0.021375907423123397,2.04649007645378,FELTCRAFT CUSHION OWL,PINK CREAM FELT CRAFT TRINKET BOX 
508,22867,22865,0.037300177619893425,0.047957371225577264,0.022202486678507993,0.5952380952380953,12.411816578483247,0.020413668213610795,2.3521053181485745,HAND WARMER BIRD DESIGN,HAND WARMER OWL DESIGN
509,22865,22867,0.047957371225577264,0.037300177619893425,0.022202486678507993,0.46296296296296297,12.411816578483247,0.020413668213610795,1.7926134623629573,HAND WARMER OWL DESIGN,HAND WARMER BIRD DESIGN
510,22568,22569,0.04440497335701599,0.03463587921847247,0.023090586145648313,0.52,15.013333333333334,0.02155258085175522,2.0111752516281824,FELTCRAFT CUSHION OWL,FELTCRAFT CUSHION BUTTERFLY
511,22569,22568,0.03463587921847247,0.04440497335701599,0.023090586145648313,0.6666666666666666,15.013333333333332,0.02155258085175522,2.8667850799289516,FELTCRAFT CUSHION BUTTERFLY,FELTCRAFT CUSHION OWL
