,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,source,target
355,22326,85099B,0.16666666666666666,0.12380952380952381,0.06666666666666667,0.4,3.230769230769231,0.046031746031746035,1.4603174603174605,ROUND SNACK BOXES SET OF4 WOODLAND ,JUMBO BAG RED RETROSPOT
356,22629,85099B,0.1761904761904762,0.12380952380952381,0.06666666666666667,0.37837837837837834,3.056133056133056,0.04485260770975057,1.4095238095238094,SPACEBOY LUNCH BOX ,JUMBO BAG RED RETROSPOT
357,85099B,22629,0.12380952380952381,0.1761904761904762,0.06666666666666667,0.5384615384615384,3.056133056133056,0.04485260770975057,1.7849206349206348,JUMBO BAG RED RETROSPOT,SPACEBOY LUNCH BOX 
358,22423,85099B,0.15714285714285714,0.12380952380952381,0.07142857142857142,0.45454545454545453,3.6713286713286712,0.051972789115646255,1.6063492063492064,REGENCY CAKESTAND 3 TIER,JUMBO BAG RED RETROSPOT
359,85099B,22423,0.12380952380952381,0.15714285714285714,0.07142857142857142,0.5769230769230769,3.6713286713286712,0.051972789115646255,1.9922077922077919,JUMBO BAG RED RETROSPOT,REGENCY CAKESTAND 3 TIER
360,21559,22630,0.11428571428571428,0.17142857142857143,0.07142857142857142,0.625,3.6458333333333335,0.05183673469387755,2.2095238095238092,STRAWBERRY LUNCH BOX WITH CUTLERY,DOLLY GIRL LUNCH BOX
361,22630,21559,0.17142857142857143,0.11428571428571428,0.07142857142857142,0.41666666666666663,3.645833333333333,0.05183673469387755,1.5183673469387753,DOLLY GIRL LUNCH BOX,STRAWBERRY LUNCH BOX WITH CUTLERY
362,21559,22629,0.11428571428571428,0.1761904761904762,0.06190476190476191,0.5416666666666667,3.0743243243243246,0.0417687074829932,1.7974025974025976,STRAWBERRY LUNCH BOX WITH CUTLERY,SPACEBOY LUNCH BOX 
363,22629,21559,0.1761904761904762,0.11428571428571428,0.06190476190476191,0.3513513513513513,3.074324324324324,0.0417687074829932,1.3654761904761903,SPACEBOY LUNCH BOX ,STRAWBERRY LUNCH BOX WITH CUTLERY
364,21559,20725,0.11428571428571428,0.12380952380952381,0.06666666666666667,0.5833333333333334,4.711538461538462,0.05251700680272109,2.102857142857143,STRAWBERRY LUNCH BOX WITH CUTLERY,LUNCH BAG RED RETROSPOT
365,20725,21559,0.12380952380952381,0.11428571428571428,0.06666666666666667,0.5384615384615384,4.711538461538462,0.05251700680272109,1.919047619047619,LUNCH BAG RED RETROSPOT,STRAWBERRY LUNCH BOX WITH CUTLERY
366,22328,22326,0.1,0.16666666666666666,0.08571428571428572,0.8571428571428571,5.142857142857143,0.06904761904761905,5.833333333333331,ROUND SNACK BOXES SET OF 4 FRUITS ,ROUND SNACK BOXES SET OF4 WOODLAND 
367,22326,22328,0.16666666666666666,0.1,0.08571428571428572,0.5142857142857143,5.142857142857143,0.06904761904761905,1.8529411764705885,ROUND SNACK BOXES SET OF4 WOODLAND ,ROUND SNACK BOXES SET OF 4 FRUITS 
368,22629,22328,0.1761904761904762,0.1,0.07142857142857142,0.4054054054054054,4.0540540540540535,0.05380952380952381,1.5136363636363637,SPACEBOY LUNCH BOX ,ROUND SNACK BOXES SET OF 4 FRUITS 
369,22328,22629,0.1,0.1761904761904762,0.07142857142857142,0.7142857142857142,4.0540540540540535,0.05380952380952381,2.8833333333333324,ROUND SNACK BOXES SET OF 4 FRUITS ,SPACEBOY LUNCH BOX 
370,20972,22356,0.0761904761904762,0.11904761904761904,0.06666666666666667,0.8749999999999999,7.35,0.05759637188208617,7.047619047619041,PINK CREAM FELT CRAFT TRINKET BOX ,CHARLOTTE BAG PINK POLKADOT
371,22356,20972,0.11904761904761904,0.0761904761904762,0.06666666666666667,0.56,7.35,0.05759637188208617,2.0995670995671,CHARLOTTE BAG PINK POLKADOT,PINK CREAM FELT CRAFT TRINKET BOX 
372,20972,20723,0.0761904761904762,0.10476190476190476,0.06190476190476191,0.8125,7.755681818181818,0.05392290249433107,4.7746031746031745,PINK CREAM FELT CRAFT TRINKET BOX ,STRAWBERRY CHARLOTTE BAG
373,20723,20972,0.10476190476190476,0.0761904761904762,0.06190476190476191,0.5909090909090909,7.7556818181818175,0.05392290249433107,2.2582010582010583,STRAWBERRY CHARLOTTE BAG,PINK CREAM FELT CRAFT TRINKET BOX 
374,20972,22697,0.0761904761904762,0.10952380952380952,0.06190476190476191,0.8125,7.418478260869565,0.05356009070294784,4.749206349206349,PINK CREAM FELT CRAFT TRINKET BOX ,GREEN REGENCY TEACUP AND SAUCER
375,22697,20972,0.10952380952380952,0.0761904761904762,0.06190476190476191,0.5652173913043479,7.418478260869565,0.05356009070294784,2.1247619047619053,GREEN REGENCY TEACUP AND SAUCER,PINK CREAM FELT CRAFT TRINKET BOX 
376,20972,22077,0.0761904761904762,0.08095238095238096,0.06190476190476191,0.8125,10.036764705882353,0.055736961451247166,4.901587301587301,PINK CREAM FELT CRAFT TRINKET BOX ,6 RIBBONS RUSTIC CHARM
377,22077,20972,0.08095238095238096,0.0761904761904762,0.06190476190476191,0.7647058823529411,10.036764705882351,0.055736961451247166,3.9261904761904756,6 RIBBONS RUSTIC CHARM,PINK CREAM FELT CRAFT TRINKET BOX 
378,20972,84347,0.0761904761904762,0.0761904761904762,0.06190476190476191,0.8125,10.664062499999998,0.05609977324263039,4.926984126984127,PINK CREAM FELT CRAFT TRINKET BOX ,ROTATING SILVER ANGELS T-LIGHT HLDR
379,84347,20972,0.0761904761904762,0.0761904761904762,0.06190476190476191,0.8125,10.664062499999998,0.05609977324263039,4.926984126984127,ROTATING SILVER ANGELS T-LIGHT HLDR,PINK CREAM FELT CRAFT TRINKET BOX 
380,20972,22457,0.0761904761904762,0.0761904761904762,0.06190476190476191,0.8125,10.664062499999998,0.05609977324263039,4.926984126984127,PINK CREAM FELT CRAFT TRINKET BOX ,NATURAL SLATE HEART CHALKBOARD 
381,22457,20972,0.0761904761904762,0.0761904761904762,0.06190476190476191,0.8125,10.664062499999998,0.05609977324263039,4.926984126984127,NATURAL SLATE HEART CHALKBOARD ,PINK CREAM FELT CRAFT TRINKET BOX 
382,20972,22144,0.0761904761904762,0.08095238095238096,0.06190476190476191,0.8125,10.036764705882353,0.055736961451247166,4.901587301587301,PINK CREAM FELT CRAFT TRINKET BOX ,CHRISTMAS CRAFT LITTLE FRIENDS
383,22144,20972,0.08095238095238096,0.0761904761904762,0.06190476190476191,0.7647058823529411,10.036764705882351,0.055736961451247166,3.9261904761904756,CHRISTMAS CRAFT LITTLE FRIENDS,PINK CREAM FELT CRAFT TRINKET BOX 
384,20972,22086,0.0761904761904762,0.08571428571428572,0.06190476190476191,0.8125,9.479166666666666,0.055374149659863946,4.876190476190476,PINK CREAM FELT CRAFT TRINKET BOX ,PAPER CHAIN KIT 50'S CHRISTMAS 
385,22086,20972,0.08571428571428572,0.0761904761904762,0.06190476190476191,0.7222222222222222,9.479166666666666,0.055374149659863946,3.3257142857142856,PAPER CHAIN KIT 50'S CHRISTMAS ,PINK CREAM FELT CRAFT TRINKET BOX 
386,20972,21914,0.0761904761904762,0.08571428571428572,0.06190476190476191,0.8125,9.479166666666666,0.055374149659863946,4.876190476190476,PINK CREAM FELT CRAFT TRINKET BOX ,BLUE HARMONICA IN BOX 
387,21914,20972,0.08571428571428572,0.0761904761904762,0.06190476190476191,0.7222222222222222,9.479166666666666,0.055374149659863946,3.3257142857142856,BLUE HARMONICA IN BOX ,PINK CREAM FELT CRAFT TRINKET BOX 
388,20972,22961,0.0761904761904762,0.10952380952380952,0.06190476190476191,0.8125,7.418478260869565,0.05356009070294784,4.749206349206349,PINK CREAM FELT CRAFT TRINKET BOX ,JAM MAKING SET PRINTED
389,22961,20972,0.10952380952380952,0.0761904761904762,0.06190476190476191,0.5652173913043479,7.418478260869565,0.05356009070294784,2.1247619047619053,JAM MAKING SET PRINTED,PINK CREAM FELT CRAFT TRINKET BOX 
390,20972,20971,0.0761904761904762,0.06666666666666667,0.06190476190476191,0.8125,12.1875,0.05682539682539683,4.977777777777778,PINK CREAM FELT CRAFT TRINKET BOX ,PINK BLUE FELT CRAFT TRINKET BOX
391,20971,20972,0.06666666666666667,0.0761904761904762,0.06190476190476191,0.9285714285714286,12.1875,0.05682539682539683,12.933333333333339,PINK BLUE FELT CRAFT TRINKET BOX,PINK CREAM FELT CRAFT TRINKET BOX 
392,22624,22467,0.10952380952380952,0.11904761904761904,0.06190476190476191,0.5652173913043479,4.747826086956523,0.04886621315192744,2.0261904761904765,IVORY KITCHEN SCALES,GUMBALL COAT RACK
393,22467,22624,0.11904761904761904,0.10952380952380952,0.06190476190476191,0.52,4.747826086956522,0.04886621315192744,1.85515873015873,GUMBALL COAT RACK,IVORY KITCHEN SCALES
394,20725,22624,0.12380952380952381,0.10952380952380952,0.06190476190476191,0.5,4.565217391304348,0.04834467120181406,1.7809523809523808,LUNCH BAG RED RETROSPOT,IVORY KITCHEN SCALES
395,22624,20725,0.10952380952380952,0.12380952380952381,0.06190476190476191,0.5652173913043479,4.565217391304349,0.04834467120181406,2.0152380952380957,IVORY KITCHEN SCALES,LUNCH BAG RED RETROSPOT
396,21977,21212,0.08571428571428572,0.1523809523809524,0.0761904761904762,0.888888888888889,5.833333333333333,0.06312925170068028,7.6285714285714326,PACK OF 60 PINK PAISLEY CAKE CASES,PACK OF 72 RETROSPOT CAKE CASES
397,21212,21977,0.1523809523809524,0.08571428571428572,0.0761904761904762,0.5,5.833333333333333,0.06312925170068028,1.8285714285714285,PACK OF 72 RETROSPOT CAKE CASES,PACK OF 60 PINK PAISLEY CAKE CASES
398,21977,22139,0.08571428571428572,0.09523809523809523,0.06190476190476191,0.7222222222222222,7.583333333333334,0.05374149659863946,3.257142857142857,PACK OF 60 PINK PAISLEY CAKE CASES,RETROSPOT TEA SET CERAMIC 11 PC 
399,22139,21977,0.09523809523809523,0.08571428571428572,0.06190476190476191,0.65,7.583333333333334,0.05374149659863946,2.612244897959184,RETROSPOT TEA SET CERAMIC 11 PC ,PACK OF 60 PINK PAISLEY CAKE CASES
400,21977,22138,0.08571428571428572,0.1,0.06190476190476191,0.7222222222222222,7.222222222222221,0.05333333333333334,3.2399999999999998,PACK OF 60 PINK PAISLEY CAKE CASES,BAKING SET 9 PIECE RETROSPOT 
401,22138,21977,0.1,0.08571428571428572,0.06190476190476191,0.6190476190476191,7.222222222222222,0.05333333333333334,2.4,BAKING SET 9 PIECE RETROSPOT ,PACK OF 60 PINK PAISLEY CAKE CASES
402,84378,21212,0.08095238095238096,0.1523809523809524,0.06190476190476191,0.7647058823529411,5.018382352941176,0.049569160997732425,3.6023809523809516,SET OF 3 HEART COOKIE CUTTERS,PACK OF 72 RETROSPOT CAKE CASES
403,21212,84378,0.1523809523809524,0.08095238095238096,0.06190476190476191,0.40625,5.018382352941177,0.049569160997732425,1.5478696741854636,PACK OF 72 RETROSPOT CAKE CASES,SET OF 3 HEART COOKIE CUTTERS
404,21212,21094,0.1523809523809524,0.0761904761904762,0.06666666666666667,0.43749999999999994,5.742187499999999,0.055056689342403625,1.6423280423280424,PACK OF 72 RETROSPOT CAKE CASES,SET/6 RED SPOTTY PAPER PLATES
405,21094,21212,0.0761904761904762,0.1523809523809524,0.06666666666666667,0.8749999999999999,5.742187499999999,0.055056689342403625,6.780952380952375,SET/6 RED SPOTTY PAPER PLATES,PACK OF 72 RETROSPOT CAKE CASES
406,21080,21094,0.10952380952380952,0.0761904761904762,0.06190476190476191,0.5652173913043479,7.418478260869565,0.05356009070294784,2.1247619047619053,SET/20 RED RETROSPOT PAPER NAPKINS ,SET/6 RED SPOTTY PAPER PLATES
407,21094,21080,0.0761904761904762,0.10952380952380952,0.06190476190476191,0.8125,7.418478260869565,0.05356009070294784,4.749206349206349,SET/6 RED SPOTTY PAPER PLATES,SET/20 RED RETROSPOT PAPER NAPKINS 
408,22653,21212,0.07142857142857142,0.1523809523809524,0.06190476190476191,0.8666666666666667,5.6875,0.05102040816326531,6.3571428571428585,BUTTON BOX ,PACK OF 72 RETROSPOT CAKE CASES
409,21212,22653,0.1523809523809524,0.07142857142857142,0.06190476190476191,0.40625,5.6875,0.05102040816326531,1.5639097744360904,PACK OF 72 RETROSPOT CAKE CASES,BUTTON BOX 
410,22560,21935,0.07142857142857142,0.08095238095238096,0.06190476190476191,0.8666666666666667,10.705882352941176,0.05612244897959184,6.892857142857144,TRADITIONAL MODELLING CLAY,SUKI  SHOULDER BAG
411,21935,22560,0.08095238095238096,0.07142857142857142,0.06190476190476191,0.7647058823529411,10.705882352941176,0.05612244897959184,3.9464285714285707,SUKI  SHOULDER BAG,TRADITIONAL MODELLING CLAY
412,22560,22621,0.07142857142857142,0.08095238095238096,0.06190476190476191,0.8666666666666667,10.705882352941176,0.05612244897959184,6.892857142857144,TRADITIONAL MODELLING CLAY,TRADITIONAL KNITTING NANCY
413,22621,22560,0.08095238095238096,0.07142857142857142,0.06190476190476191,0.7647058823529411,10.705882352941176,0.05612244897959184,3.9464285714285707,TRADITIONAL KNITTING NANCY,TRADITIONAL MODELLING CLAY
414,22560,23309,0.07142857142857142,0.08571428571428572,0.06190476190476191,0.8666666666666667,10.11111111111111,0.05578231292517007,6.8571428571428585,TRADITIONAL MODELLING CLAY,SET OF 60 I LOVE LONDON CAKE CASES 
415,23309,22560,0.08571428571428572,0.07142857142857142,0.06190476190476191,0.7222222222222222,10.11111111111111,0.05578231292517007,3.342857142857143,SET OF 60 I LOVE LONDON CAKE CASES ,TRADITIONAL MODELLING CLAY
416,22560,22961,0.07142857142857142,0.10952380952380952,0.06190476190476191,0.8666666666666667,7.91304347826087,0.05408163265306123,6.67857142857143,TRADITIONAL MODELLING CLAY,JAM MAKING SET PRINTED
417,22961,22560,0.10952380952380952,0.07142857142857142,0.06190476190476191,0.5652173913043479,7.913043478260871,0.05408163265306123,2.135714285714286,JAM MAKING SET PRINTED,TRADITIONAL MODELLING CLAY
418,22560,22993,0.07142857142857142,0.11904761904761904,0.06190476190476191,0.8666666666666667,7.28,0.053401360544217694,6.6071428571428585,TRADITIONAL MODELLING CLAY,SET OF 4 PANTRY JELLY MOULDS
419,22993,22560,0.11904761904761904,0.07142857142857142,0.06190476190476191,0.52,7.28,0.053401360544217694,1.9345238095238098,SET OF 4 PANTRY JELLY MOULDS,TRADITIONAL MODELLING CLAY
420,22560,22666,0.07142857142857142,0.12857142857142856,0.06190476190476191,0.8666666666666667,6.740740740740741,0.05272108843537415,6.535714285714287,TRADITIONAL MODELLING CLAY,RECIPE BOX PANTRY YELLOW DESIGN
421,22666,22560,0.12857142857142856,0.07142857142857142,0.06190476190476191,0.48148148148148157,6.740740740740742,0.05272108843537415,1.7908163265306127,RECIPE BOX PANTRY YELLOW DESIGN,TRADITIONAL MODELLING CLAY
422,21212,21933,0.1523809523809524,0.06666666666666667,0.06190476190476191,0.40625,6.09375,0.05174603174603175,1.5719298245614035,PACK OF 72 RETROSPOT CAKE CASES,PINK VINTAGE PAISLEY PICNIC BAG
423,21933,21212,0.06666666666666667,0.1523809523809524,0.06190476190476191,0.9285714285714286,6.09375,0.05174603174603175,11.866666666666672,PINK VINTAGE PAISLEY PICNIC BAG,PACK OF 72 RETROSPOT CAKE CASES
424,22446,51014A,0.06666666666666667,0.06666666666666667,0.06190476190476191,0.9285714285714286,13.928571428571429,0.05746031746031746,13.066666666666674,PIN CUSHION BABUSHKA PINK,"FEATHER PEN,HOT PINK"
425,51014A,22446,0.06666666666666667,0.06666666666666667,0.06190476190476191,0.9285714285714286,13.928571428571429,0.05746031746031746,13.066666666666674,"FEATHER PEN,HOT PINK",PIN CUSHION BABUSHKA PINK
426,22446,22457,0.06666666666666667,0.0761904761904762,0.06190476190476191,0.9285714285714286,12.1875,0.05682539682539683,12.933333333333339,PIN CUSHION BABUSHKA PINK,NATURAL SLATE HEART CHALKBOARD 
427,22457,22446,0.0761904761904762,0.06666666666666667,0.06190476190476191,0.8125,12.1875,0.05682539682539683,4.977777777777778,NATURAL SLATE HEART CHALKBOARD ,PIN CUSHION BABUSHKA PINK
428,22446,22086,0.06666666666666667,0.08571428571428572,0.06190476190476191,0.9285714285714286,10.833333333333334,0.05619047619047619,12.800000000000006,PIN CUSHION BABUSHKA PINK,PAPER CHAIN KIT 50'S CHRISTMAS 
429,22086,22446,0.08571428571428572,0.06666666666666667,0.06190476190476191,0.7222222222222222,10.833333333333334,0.05619047619047619,3.36,PAPER CHAIN KIT 50'S CHRISTMAS ,PIN CUSHION BABUSHKA PINK
430,22446,21914,0.06666666666666667,0.08571428571428572,0.06190476190476191,0.9285714285714286,10.833333333333334,0.05619047619047619,12.800000000000006,PIN CUSHION BABUSHKA PINK,BLUE HARMONICA IN BOX 
431,21914,22446,0.08571428571428572,0.06666666666666667,0.06190476190476191,0.7222222222222222,10.833333333333334,0.05619047619047619,3.36,BLUE HARMONICA IN BOX ,PIN CUSHION BABUSHKA PINK
432,22446,22961,0.06666666666666667,0.10952380952380952,0.06190476190476191,0.9285714285714286,8.478260869565217,0.054603174603174605,12.466666666666672,PIN CUSHION BABUSHKA PINK,JAM MAKING SET PRINTED
433,22961,22446,0.10952380952380952,0.06666666666666667,0.06190476190476191,0.5652173913043479,8.478260869565219,0.054603174603174605,2.146666666666667,JAM MAKING SET PRINTED,PIN CUSHION BABUSHKA PINK
434,22960,22423,0.16666666666666666,0.15714285714285714,0.08571428571428572,0.5142857142857143,3.2727272727272734,0.05952380952380953,1.735294117647059,JAM MAKING SET WITH JARS,REGENCY CAKESTAND 3 TIER
435,22423,22960,0.15714285714285714,0.16666666666666666,0.08571428571428572,0.5454545454545455,3.2727272727272734,0.05952380952380953,1.8333333333333337,REGENCY CAKESTAND 3 TIER,JAM MAKING SET WITH JARS
436,22423,22630,0.15714285714285714,0.17142857142857143,0.08095238095238096,0.5151515151515151,3.0050505050505047,0.05401360544217687,1.7089285714285714,REGENCY CAKESTAND 3 TIER,DOLLY GIRL LUNCH BOX
437,22630,22423,0.17142857142857143,0.15714285714285714,0.08095238095238096,0.47222222222222227,3.005050505050505,0.05401360544217687,1.5969924812030079,DOLLY GIRL LUNCH BOX,REGENCY CAKESTAND 3 TIER
438,22423,22326,0.15714285714285714,0.16666666666666666,0.06666666666666667,0.42424242424242425,2.545454545454546,0.04047619047619048,1.4473684210526319,REGENCY CAKESTAND 3 TIER,ROUND SNACK BOXES SET OF4 WOODLAND 
439,22326,22423,0.16666666666666666,0.15714285714285714,0.06666666666666667,0.4,2.545454545454546,0.04047619047619048,1.4047619047619049,ROUND SNACK BOXES SET OF4 WOODLAND ,REGENCY CAKESTAND 3 TIER
440,22629,22423,0.1761904761904762,0.15714285714285714,0.06666666666666667,0.37837837837837834,2.4078624078624076,0.03897959183673469,1.3559006211180122,SPACEBOY LUNCH BOX ,REGENCY CAKESTAND 3 TIER
441,22423,22629,0.15714285714285714,0.1761904761904762,0.06666666666666667,0.42424242424242425,2.4078624078624076,0.03897959183673469,1.430827067669173,REGENCY CAKESTAND 3 TIER,SPACEBOY LUNCH BOX 
442,22423,22697,0.15714285714285714,0.10952380952380952,0.08095238095238096,0.5151515151515151,4.703557312252964,0.06374149659863945,1.8366071428571427,REGENCY CAKESTAND 3 TIER,GREEN REGENCY TEACUP AND SAUCER
443,22697,22423,0.10952380952380952,0.15714285714285714,0.08095238095238096,0.7391304347826088,4.703557312252965,0.06374149659863945,3.230952380952382,GREEN REGENCY TEACUP AND SAUCER,REGENCY CAKESTAND 3 TIER
444,22697,22666,0.10952380952380952,0.12857142857142856,0.06190476190476191,0.5652173913043479,4.396135265700484,0.04782312925170068,2.0042857142857144,GREEN REGENCY TEACUP AND SAUCER,RECIPE BOX PANTRY YELLOW DESIGN
445,22666,22697,0.12857142857142856,0.10952380952380952,0.06190476190476191,0.48148148148148157,4.396135265700484,0.04782312925170068,1.7173469387755105,RECIPE BOX PANTRY YELLOW DESIGN,GREEN REGENCY TEACUP AND SAUCER
446,21212,22697,0.1523809523809524,0.10952380952380952,0.06190476190476191,0.40625,3.7092391304347827,0.04521541950113379,1.4997493734335838,PACK OF 72 RETROSPOT CAKE CASES,GREEN REGENCY TEACUP AND SAUCER
447,22697,21212,0.10952380952380952,0.1523809523809524,0.06190476190476191,0.5652173913043479,3.7092391304347827,0.04521541950113379,1.9495238095238099,GREEN REGENCY TEACUP AND SAUCER,PACK OF 72 RETROSPOT CAKE CASES
448,20725,22697,0.12380952380952381,0.10952380952380952,0.06190476190476191,0.5,4.565217391304348,0.04834467120181406,1.7809523809523808,LUNCH BAG RED RETROSPOT,GREEN REGENCY TEACUP AND SAUCER
449,22697,20725,0.10952380952380952,0.12380952380952381,0.06190476190476191,0.5652173913043479,4.565217391304349,0.04834467120181406,2.0152380952380957,GREEN REGENCY TEACUP AND SAUCER,LUNCH BAG RED RETROSPOT
450,22423,22699,0.15714285714285714,0.10476190476190476,0.09047619047619047,0.5757575757575758,5.4958677685950414,0.07401360544217686,2.1102040816326535,REGENCY CAKESTAND 3 TIER,ROSES REGENCY TEACUP AND SAUCER 
451,22699,22423,0.10476190476190476,0.15714285714285714,0.09047619047619047,0.8636363636363636,5.4958677685950414,0.07401360544217686,6.180952380952381,ROSES REGENCY TEACUP AND SAUCER ,REGENCY CAKESTAND 3 TIER
452,22699,22697,0.10476190476190476,0.10952380952380952,0.08571428571428572,0.8181818181818181,7.470355731225296,0.07424036281179139,4.897619047619045,ROSES REGENCY TEACUP AND SAUCER ,GREEN REGENCY TEACUP AND SAUCER
453,22697,22699,0.10952380952380952,0.10476190476190476,0.08571428571428572,0.782608695652174,7.470355731225297,0.07424036281179139,4.118095238095239,GREEN REGENCY TEACUP AND SAUCER,ROSES REGENCY TEACUP AND SAUCER 
